GTOPO30_ASPECT_reduced,x,y
260.0,123.95834325,71.45833905
38.0,124.79167665,71.45833905
346.0,125.20834335,71.45833905
347.0,126.04167675,71.45833905
4.0,126.45834345,71.45833905
73.0,127.29167685,71.45833905
150.0,127.70834355,71.45833905
236.0,128.12501025,71.45833905
26.0,128.54167695,71.45833905
337.0,128.95834365,71.45833905
-9999.0,129.37501035,71.45833905
-9999.0,129.79167705,71.45833905
-9999.0,130.20834375,71.45833905
-9999.0,131.04167715,71.45833905
-9999.0,131.45834385,71.45833905
176.0,132.29167725,71.45833905
182.0,132.70834395,71.45833905
180.0,133.12501065,71.45833905
-9999.0,133.54167735,71.45833905
-9999.0,133.95834405,71.45833905
-9999.0,134.79167745,71.45833905
315.0,135.20834415,71.45833905
342.0,136.04167755,71.45833905
135.0,136.45834425,71.45833905
-9999.0,137.29167765,71.45833905
-9999.0,139.37501115,71.45833905
-9999.0,140.20834455,71.45833905
225.0,140.62501125,71.45833905
187.0,141.04167795,71.45833905
4.0,141.45834465,71.45833905
217.0,141.87501135,71.45833905
90.0,143.54167815,71.45833905
142.0,143.95834485,71.45833905
90.0,145.20834495,71.45833905
24.0,146.04167835,71.45833905
353.0,146.45834505,71.45833905
2.0,147.29167845,71.45833905
187.0,147.70834515,71.45833905
337.0,148.54167855,71.45833905
212.0,148.95834525,71.45833905
13.0,149.79167865,71.45833905
332.0,150.20834535,71.45833905
-9999.0,150.62501205,71.45833905
-9999.0,151.04167875,71.45833905
-9999.0,152.29167885,71.45833905
-9999.0,153.95834565,71.45833905
-9999.0,154.37501235,71.45833905
-9999.0,154.79167905,71.45833905
-9999.0,155.20834575,71.45833905
-9999.0,156.45834585,71.45833905
-9999.0,156.87501255,71.45833905
-9999.0,157.29167925,71.45833905
-9999.0,157.70834595,71.45833905
-9999.0,158.12501265,71.45833905
-9999.0,158.54167935,71.45833905
-9999.0,158.95834605,71.45833905
-9999.0,178.95834765,71.45833905
-9999.0,179.37501435,71.45833905
198.0,179.79168105,71.45833905
54.0,-179.37501435,71.04167235
199.0,-178.54168095,71.04167235
-9999.0,-159.79167945,71.04167235
-9999.0,-159.37501275,71.04167235
-9999.0,-158.95834605,71.04167235
-9999.0,-158.54167935,71.04167235
-9999.0,-158.12501265,71.04167235
-9999.0,-157.70834595,71.04167235
-9999.0,-157.29167925,71.04167235
0.0,-156.87501255,71.04167235
0.0,-156.45834585,71.04167235
293.0,-156.04167915,71.04167235
-9999.0,-155.62501245,71.04167235
-9999.0,-155.20834575,71.04167235
-9999.0,-154.79167905,71.04167235
-9999.0,-154.37501235,71.04167235
-9999.0,-153.95834565,71.04167235
-9999.0,-153.54167895,71.04167235
-9999.0,-153.12501225,71.04167235
-9999.0,-152.70834555,71.04167235
-9999.0,-152.29167885,71.04167235
-9999.0,-151.04167875,71.04167235
-9999.0,-150.62501205,71.04167235
-9999.0,-149.79167865,71.04167235
-9999.0,-148.54167855,71.04167235
-9999.0,-123.54167655,71.04167235
0.0,-116.04167595,71.04167235
210.0,-115.20834255,71.04167235
276.0,-114.79167585,71.04167235
53.0,-113.95834245,71.04167235
18.0,-81.45833985,71.04167235
190.0,-81.04167315,71.04167235
178.0,-80.62500645,71.04167235
-9999.0,-80.20833975,71.04167235
-9999.0,-55.20833775,71.04167235
-9999.0,-54.79167105,71.04167235
-9999.0,-53.95833765,71.04167235
-9999.0,-53.54167095,71.04167235
-9999.0,-53.12500425,71.04167235
-9999.0,-52.70833755,71.04167235
-9999.0,-52.29167085,71.04167235
325.0,-51.87500415,71.04167235
-9999.0,-51.45833745,71.04167235
179.0,-51.04167075,71.04167235
210.0,-50.62500405,71.04167235
128.0,-28.95833565,71.04167235
153.0,-28.54166895,71.04167235
196.0,-28.12500225,71.04167235
-9999.0,-27.70833555,71.04167235
27.0,-27.29166885,71.04167235
-9999.0,-26.04166875,71.04167235
-9999.0,-25.62500205,71.04167235
-9999.0,-25.20833535,71.04167235
-9999.0,-24.79166865,71.04167235
-9999.0,-24.37500195,71.04167235
273.0,-23.54166855,71.04167235
-9999.0,-23.12500185,71.04167235
-9999.0,-22.29166845,71.04167235
-9999.0,-21.87500175,71.04167235
-9999.0,-21.45833505,71.04167235
-9999.0,21.87500175,71.04167235
-9999.0,22.29166845,71.04167235
-9999.0,22.70833515,71.04167235
-9999.0,23.12500185,71.04167235
-9999.0,23.54166855,71.04167235
-9999.0,23.95833525,71.04167235
-9999.0,24.37500195,71.04167235
-9999.0,25.20833535,71.04167235
112.0,25.62500205,71.04167235
-9999.0,26.04166875,71.04167235
-9999.0,26.45833545,71.04167235
-9999.0,26.87500215,71.04167235
-9999.0,27.29166885,71.04167235
148.0,28.12500225,71.04167235
-9999.0,28.54166895,71.04167235
-9999.0,29.37500235,71.04167235
-9999.0,29.79166905,71.04167235
-9999.0,51.87500415,71.04167235
-9999.0,52.29167085,71.04167235
-9999.0,52.70833755,71.04167235
-9999.0,53.12500425,71.04167235
-9999.0,53.54167095,71.04167235
243.0,53.95833765,71.04167235
348.0,54.37500435,71.04167235
349.0,54.79167105,71.04167235
193.0,55.20833775,71.04167235
213.0,55.62500445,71.04167235
22.0,56.04167115,71.04167235
8.0,56.45833785,71.04167235
-9999.0,56.87500455,71.04167235
-9999.0,57.29167125,71.04167235
-9999.0,66.45833865,71.04167235
-9999.0,66.87500535,71.04167235
183.0,67.29167205,71.04167235
345.0,68.12500545,71.04167235
185.0,68.54167215,71.04167235
240.0,68.95833885,71.04167235
114.0,69.79167225,71.04167235
178.0,70.62500565,71.04167235
90.0,71.04167235,71.04167235
90.0,71.87500575,71.04167235
141.0,72.29167245,71.04167235
-9999.0,72.70833915,71.04167235
-9999.0,73.54167255,71.04167235
159.0,73.95833925,71.04167235
291.0,74.37500595,71.04167235
193.0,74.79167265,71.04167235
11.0,75.20833935,71.04167235
176.0,76.04167275,71.04167235
174.0,76.45833945,71.04167235
45.0,76.87500615,71.04167235
194.0,77.29167285,71.04167235
135.0,77.70833955,71.04167235
-9999.0,78.12500625,71.04167235
18.0,78.54167295,71.04167235
159.0,78.95833965,71.04167235
339.0,79.37500635,71.04167235
254.0,79.79167305,71.04167235
340.0,80.20833975,71.04167235
14.0,80.62500645,71.04167235
1.0,81.04167315,71.04167235
49.0,81.45833985,71.04167235
230.0,81.87500655,71.04167235
-9999.0,82.29167325,71.04167235
-9999.0,82.70833995,71.04167235
-9999.0,83.12500665,71.04167235
193.0,84.37500675,71.04167235
139.0,84.79167345,71.04167235
295.0,86.45834025,71.04167235
359.0,86.87500695,71.04167235
357.0,88.12500705,71.04167235
24.0,89.37500715,71.04167235
178.0,90.62500725,71.04167235
179.0,91.45834065,71.04167235
350.0,91.87500735,71.04167235
195.0,92.29167405,71.04167235
24.0,92.70834075,71.04167235
242.0,93.12500745,71.04167235
126.0,93.54167415,71.04167235
38.0,93.95834085,71.04167235
185.0,94.37500755,71.04167235
200.0,94.79167425,71.04167235
352.0,95.20834095,71.04167235
246.0,95.62500765,71.04167235
187.0,96.04167435,71.04167235
342.0,96.45834105,71.04167235
262.0,96.87500775,71.04167235
177.0,97.29167445,71.04167235
338.0,97.70834115,71.04167235
108.0,98.12500785,71.04167235
176.0,98.54167455,71.04167235
331.0,98.95834125,71.04167235
112.0,99.37500795,71.04167235
359.0,99.79167465,71.04167235
180.0,100.20834135,71.04167235
160.0,100.62500805,71.04167235
300.0,101.04167475,71.04167235
249.0,101.45834145,71.04167235
246.0,101.87500815,71.04167235
25.0,102.29167485,71.04167235
168.0,102.70834155,71.04167235
323.0,103.12500825,71.04167235
161.0,103.54167495,71.04167235
325.0,103.95834165,71.04167235
144.0,104.37500835,71.04167235
357.0,104.79167505,71.04167235
147.0,105.20834175,71.04167235
265.0,105.62500845,71.04167235
323.0,106.04167515,71.04167235
158.0,106.45834185,71.04167235
310.0,106.87500855,71.04167235
268.0,107.29167525,71.04167235
42.0,107.70834195,71.04167235
354.0,108.12500865,71.04167235
76.0,108.54167535,71.04167235
3.0,108.95834205,71.04167235
276.0,109.37500875,71.04167235
95.0,109.79167545,71.04167235
215.0,110.20834215,71.04167235
34.0,110.62500885,71.04167235
358.0,111.04167555,71.04167235
1.0,111.45834225,71.04167235
162.0,111.87500895,71.04167235
135.0,112.29167565,71.04167235
87.0,112.70834235,71.04167235
180.0,113.12500905,71.04167235
58.0,113.54167575,71.04167235
196.0,113.95834245,71.04167235
214.0,114.37500915,71.04167235
348.0,114.79167585,71.04167235
130.0,115.20834255,71.04167235
175.0,115.62500925,71.04167235
128.0,116.04167595,71.04167235
328.0,116.45834265,71.04167235
144.0,116.87500935,71.04167235
212.0,117.29167605,71.04167235
31.0,117.70834275,71.04167235
129.0,118.12500945,71.04167235
182.0,119.37500955,71.04167235
306.0,120.20834295,71.04167235
0.0,120.62500965,71.04167235
177.0,121.04167635,71.04167235
224.0,121.87500975,71.04167235
292.0,123.12500985,71.04167235
187.0,124.37500995,71.04167235
10.0,125.62501005,71.04167235
194.0,126.87501015,71.04167235
243.0,128.12501025,71.04167235
30.0,128.54167695,71.04167235
13.0,128.95834365,71.04167235
191.0,129.37501035,71.04167235
17.0,129.79167705,71.04167235
-9999.0,130.20834375,71.04167235
-9999.0,130.62501045,71.04167235
-9999.0,131.45834385,71.04167235
180.0,131.87501055,71.04167235
318.0,132.29167725,71.04167235
32.0,132.70834395,71.04167235
186.0,133.12501065,71.04167235
350.0,134.37501075,71.04167235
173.0,134.79167745,71.04167235
68.0,135.20834415,71.04167235
6.0,135.62501085,71.04167235
35.0,136.04167755,71.04167235
329.0,136.45834425,71.04167235
27.0,136.87501095,71.04167235
52.0,137.29167765,71.04167235
153.0,139.37501115,71.04167235
45.0,139.79167785,71.04167235
19.0,140.20834455,71.04167235
152.0,140.62501125,71.04167235
204.0,141.04167795,71.04167235
192.0,141.45834465,71.04167235
111.0,141.87501135,71.04167235
132.0,142.29167805,71.04167235
169.0,143.95834485,71.04167235
0.0,145.62501165,71.04167235
206.0,146.87501175,71.04167235
304.0,148.12501185,71.04167235
11.0,149.37501195,71.04167235
-9999.0,150.62501205,71.04167235
45.0,151.87501215,71.04167235
-9999.0,154.37501235,71.04167235
-9999.0,155.62501245,71.04167235
218.0,156.45834585,71.04167235
144.0,156.87501255,71.04167235
189.0,157.29167925,71.04167235
-9999.0,157.70834595,71.04167235
-9999.0,158.12501265,71.04167235
-9999.0,158.54167935,71.04167235
-9999.0,158.95834605,71.04167235
-9999.0,159.37501275,71.04167235
-9999.0,159.79167945,71.04167235
-9999.0,161.45834625,71.04167235
-9999.0,178.54168095,71.04167235
359.0,178.95834765,71.04167235
238.0,179.37501435,71.04167235
237.0,179.79168105,71.04167235
-9999.0,-161.87501295,70.62500565
-9999.0,-161.45834625,70.62500565
-9999.0,-161.04167955,70.62500565
-9999.0,-160.62501285,70.62500565
-9999.0,-160.20834615,70.62500565
333.0,-159.79167945,70.62500565
157.0,-159.37501275,70.62500565
15.0,-158.95834605,70.62500565
-9999.0,-158.54167935,70.62500565
-9999.0,-158.12501265,70.62500565
146.0,-157.70834595,70.62500565
267.0,-157.29167925,70.62500565
135.0,-156.87501255,70.62500565
-9999.0,-156.45834585,70.62500565
333.0,-156.04167915,70.62500565
-9999.0,-155.62501245,70.62500565
-9999.0,-155.20834575,70.62500565
-9999.0,-154.79167905,70.62500565
-9999.0,-154.37501235,70.62500565
-9999.0,-153.95834565,70.62500565
-9999.0,-153.54167895,70.62500565
-9999.0,-153.12501225,70.62500565
-9999.0,-152.70834555,70.62500565
-9999.0,-152.29167885,70.62500565
-9999.0,-151.87501215,70.62500565
-9999.0,-151.45834545,70.62500565
-9999.0,-151.04167875,70.62500565
-9999.0,-150.62501205,70.62500565
-9999.0,-150.20834535,70.62500565
-9999.0,-149.79167865,70.62500565
-9999.0,-149.37501195,70.62500565
-9999.0,-148.95834525,70.62500565
-9999.0,-148.54167855,70.62500565
-9999.0,-148.12501185,70.62500565
-9999.0,-147.70834515,70.62500565
-9999.0,-147.29167845,70.62500565
-9999.0,-146.87501175,70.62500565
-9999.0,-146.45834505,70.62500565
-9999.0,-146.04167835,70.62500565
-9999.0,-145.62501165,70.62500565
-9999.0,-145.20834495,70.62500565
-9999.0,-144.37501155,70.62500565
-9999.0,-143.95834485,70.62500565
-9999.0,-143.54167815,70.62500565
-9999.0,-143.12501145,70.62500565
-9999.0,-142.70834475,70.62500565
-9999.0,-126.87501015,70.62500565
-9999.0,-118.12500945,70.62500565
-9999.0,-117.70834275,70.62500565
309.0,-116.87500935,70.62500565
-9999.0,-116.45834265,70.62500565
71.0,-116.04167595,70.62500565
162.0,-115.62500925,70.62500565
175.0,-115.20834255,70.62500565
-9999.0,-114.79167585,70.62500565
-9999.0,-114.37500915,70.62500565
-9999.0,-113.95834245,70.62500565
-9999.0,-113.54167575,70.62500565
192.0,-92.70834075,70.62500565
32.0,-92.29167405,70.62500565
-9999.0,-91.87500735,70.62500565
-9999.0,-91.45834065,70.62500565
358.0,-81.45833985,70.62500565
17.0,-81.04167315,70.62500565
325.0,-80.62500645,70.62500565
-9999.0,-55.20833775,70.62500565
189.0,-54.37500435,70.62500565
209.0,-53.95833765,70.62500565
354.0,-53.54167095,70.62500565
150.0,-53.12500425,70.62500565
181.0,-52.70833755,70.62500565
-9999.0,-52.29167085,70.62500565
-9999.0,-51.04167075,70.62500565
216.0,-50.62500405,70.62500565
194.0,-50.20833735,70.62500565
57.0,-30.20833575,70.62500565
168.0,-28.95833565,70.62500565
177.0,-28.54166895,70.62500565
-9999.0,-28.12500225,70.62500565
356.0,-27.70833555,70.62500565
97.0,-26.87500215,70.62500565
7.0,-26.45833545,70.62500565
-9999.0,-25.62500205,70.62500565
-9999.0,-25.20833535,70.62500565
-9999.0,-24.79166865,70.62500565
-9999.0,-24.37500195,70.62500565
189.0,-23.95833525,70.62500565
212.0,-23.54166855,70.62500565
82.0,-23.12500185,70.62500565
166.0,-22.29166845,70.62500565
40.0,-21.87500175,70.62500565
-9999.0,-21.45833505,70.62500565
-9999.0,18.95833485,70.62500565
-9999.0,19.37500155,70.62500565
-9999.0,19.79166825,70.62500565
-9999.0,20.20833495,70.62500565
-9999.0,20.62500165,70.62500565
-9999.0,21.04166835,70.62500565
-9999.0,21.45833505,70.62500565
-9999.0,21.87500175,70.62500565
4.0,22.29166845,70.62500565
-9999.0,22.70833515,70.62500565
-9999.0,23.12500185,70.62500565
-9999.0,23.54166855,70.62500565
13.0,23.95833525,70.62500565
288.0,24.37500195,70.62500565
353.0,24.79166865,70.62500565
344.0,25.20833535,70.62500565
-9999.0,25.62500205,70.62500565
176.0,26.04166875,70.62500565
169.0,26.45833545,70.62500565
-9999.0,26.87500215,70.62500565
349.0,27.29166885,70.62500565
-9999.0,27.70833555,70.62500565
155.0,28.12500225,70.62500565
308.0,28.54166895,70.62500565
132.0,28.95833565,70.62500565
72.0,29.37500235,70.62500565
-9999.0,29.79166905,70.62500565
67.0,30.20833575,70.62500565
-9999.0,30.62500245,70.62500565
-9999.0,31.04166915,70.62500565
-9999.0,53.12500425,70.62500565
-9999.0,53.54167095,70.62500565
-9999.0,53.95833765,70.62500565
-9999.0,54.37500435,70.62500565
-9999.0,54.79167105,70.62500565
49.0,55.20833775,70.62500565
-9999.0,55.62500445,70.62500565
-9999.0,56.04167115,70.62500565
-9999.0,56.45833785,70.62500565
-9999.0,56.87500455,70.62500565
177.0,57.29167125,70.62500565
-9999.0,57.70833795,70.62500565
-9999.0,58.54167135,70.62500565
-9999.0,58.95833805,70.62500565
-9999.0,59.37500475,70.62500565
-9999.0,66.45833865,70.62500565
-9999.0,66.87500535,70.62500565
-9999.0,67.29167205,70.62500565
90.0,67.70833875,70.62500565
218.0,68.12500545,70.62500565
-9999.0,68.54167215,70.62500565
252.0,68.95833885,70.62500565
8.0,69.37500555,70.62500565
183.0,69.79167225,70.62500565
145.0,70.20833895,70.62500565
180.0,70.62500565,70.62500565
192.0,71.04167235,70.62500565
349.0,71.45833905,70.62500565
158.0,71.87500575,70.62500565
354.0,72.29167245,70.62500565
-9999.0,72.70833915,70.62500565
-9999.0,73.12500585,70.62500565
-9999.0,73.95833925,70.62500565
336.0,74.37500595,70.62500565
160.0,74.79167265,70.62500565
304.0,75.20833935,70.62500565
152.0,75.62500605,70.62500565
152.0,76.04167275,70.62500565
191.0,76.45833945,70.62500565
42.0,76.87500615,70.62500565
97.0,77.29167285,70.62500565
72.0,77.70833955,70.62500565
67.0,78.12500625,70.62500565
135.0,78.54167295,70.62500565
288.0,78.95833965,70.62500565
162.0,79.37500635,70.62500565
110.0,79.79167305,70.62500565
21.0,80.20833975,70.62500565
53.0,80.62500645,70.62500565
190.0,81.04167315,70.62500565
0.0,88.95834045,70.62500565
337.0,89.37500715,70.62500565
358.0,89.79167385,70.62500565
342.0,90.20834055,70.62500565
0.0,90.62500725,70.62500565
348.0,91.04167395,70.62500565
173.0,91.45834065,70.62500565
355.0,91.87500735,70.62500565
352.0,92.29167405,70.62500565
335.0,92.70834075,70.62500565
7.0,93.12500745,70.62500565
4.0,93.54167415,70.62500565
344.0,93.95834085,70.62500565
270.0,94.37500755,70.62500565
190.0,94.79167425,70.62500565
352.0,95.20834095,70.62500565
327.0,95.62500765,70.62500565
25.0,96.04167435,70.62500565
235.0,96.45834105,70.62500565
141.0,96.87500775,70.62500565
12.0,97.29167445,70.62500565
175.0,97.70834115,70.62500565
178.0,98.12500785,70.62500565
287.0,98.54167455,70.62500565
346.0,98.95834125,70.62500565
351.0,99.37500795,70.62500565
186.0,99.79167465,70.62500565
335.0,100.20834135,70.62500565
35.0,100.62500805,70.62500565
79.0,101.04167475,70.62500565
295.0,101.45834145,70.62500565
215.0,101.87500815,70.62500565
357.0,102.29167485,70.62500565
169.0,102.70834155,70.62500565
355.0,103.12500825,70.62500565
182.0,103.54167495,70.62500565
205.0,103.95834165,70.62500565
153.0,104.37500835,70.62500565
159.0,104.79167505,70.62500565
177.0,105.20834175,70.62500565
354.0,105.62500845,70.62500565
327.0,106.04167515,70.62500565
3.0,106.45834185,70.62500565
179.0,106.87500855,70.62500565
188.0,107.29167525,70.62500565
42.0,107.70834195,70.62500565
131.0,108.12500865,70.62500565
160.0,108.54167535,70.62500565
351.0,108.95834205,70.62500565
290.0,109.37500875,70.62500565
162.0,109.79167545,70.62500565
160.0,110.20834215,70.62500565
336.0,110.62500885,70.62500565
348.0,111.04167555,70.62500565
329.0,111.45834225,70.62500565
233.0,111.87500895,70.62500565
178.0,112.29167565,70.62500565
273.0,112.70834235,70.62500565
1.0,113.12500905,70.62500565
265.0,113.54167575,70.62500565
345.0,113.95834245,70.62500565
17.0,114.37500915,70.62500565
221.0,114.79167585,70.62500565
182.0,115.20834255,70.62500565
165.0,115.62500925,70.62500565
344.0,116.04167595,70.62500565
359.0,116.45834265,70.62500565
337.0,116.87500935,70.62500565
18.0,117.29167605,70.62500565
110.0,117.70834275,70.62500565
337.0,118.12500945,70.62500565
189.0,118.54167615,70.62500565
315.0,118.95834285,70.62500565
53.0,119.37500955,70.62500565
148.0,119.79167625,70.62500565
345.0,120.20834295,70.62500565
342.0,120.62500965,70.62500565
260.0,121.04167635,70.62500565
189.0,121.45834305,70.62500565
173.0,121.87500975,70.62500565
360.0,122.29167645,70.62500565
182.0,122.70834315,70.62500565
179.0,123.12500985,70.62500565
61.0,123.54167655,70.62500565
2.0,123.95834325,70.62500565
95.0,124.37500995,70.62500565
126.0,124.79167665,70.62500565
247.0,125.20834335,70.62500565
191.0,125.62501005,70.62500565
180.0,126.04167675,70.62500565
188.0,126.45834345,70.62500565
177.0,126.87501015,70.62500565
326.0,127.29167685,70.62500565
292.0,127.70834355,70.62500565
50.0,128.12501025,70.62500565
175.0,128.54167695,70.62500565
334.0,128.95834365,70.62500565
194.0,129.37501035,70.62500565
161.0,129.79167705,70.62500565
186.0,130.20834375,70.62500565
342.0,130.62501045,70.62500565
38.0,131.04167715,70.62500565
252.0,131.45834385,70.62500565
314.0,131.87501055,70.62500565
15.0,132.29167725,70.62500565
103.0,132.70834395,70.62500565
211.0,133.12501065,70.62500565
113.0,133.54167735,70.62500565
285.0,133.95834405,70.62500565
258.0,134.37501075,70.62500565
22.0,134.79167745,70.62500565
358.0,135.20834415,70.62500565
121.0,135.62501085,70.62500565
33.0,136.04167755,70.62500565
47.0,136.45834425,70.62500565
58.0,136.87501095,70.62500565
185.0,137.29167765,70.62500565
2.0,137.70834435,70.62500565
324.0,138.54167775,70.62500565
18.0,138.95834445,70.62500565
345.0,139.37501115,70.62500565
195.0,139.79167785,70.62500565
9.0,140.20834455,70.62500565
223.0,140.62501125,70.62500565
190.0,141.04167795,70.62500565
315.0,141.45834465,70.62500565
63.0,141.87501135,70.62500565
196.0,142.29167805,70.62500565
16.0,142.70834475,70.62500565
93.0,143.12501145,70.62500565
356.0,143.54167815,70.62500565
270.0,144.37501155,70.62500565
13.0,144.79167825,70.62500565
30.0,145.20834495,70.62500565
3.0,145.62501165,70.62500565
323.0,146.04167835,70.62500565
182.0,146.45834505,70.62500565
309.0,146.87501175,70.62500565
78.0,147.29167845,70.62500565
177.0,147.70834515,70.62500565
90.0,148.12501185,70.62500565
321.0,148.54167855,70.62500565
38.0,148.95834525,70.62500565
194.0,149.37501195,70.62500565
31.0,149.79167865,70.62500565
339.0,150.20834535,70.62500565
113.0,150.62501205,70.62500565
353.0,151.04167875,70.62500565
315.0,151.45834545,70.62500565
183.0,151.87501215,70.62500565
297.0,152.29167885,70.62500565
225.0,152.70834555,70.62500565
27.0,153.12501225,70.62500565
0.0,153.54167895,70.62500565
72.0,153.95834565,70.62500565
96.0,154.37501235,70.62500565
262.0,154.79167905,70.62500565
350.0,155.20834575,70.62500565
96.0,155.62501245,70.62500565
11.0,156.04167915,70.62500565
18.0,156.45834585,70.62500565
175.0,156.87501255,70.62500565
198.0,157.29167925,70.62500565
13.0,157.70834595,70.62500565
346.0,158.12501265,70.62500565
-9999.0,158.54167935,70.62500565
288.0,158.95834605,70.62500565
326.0,159.37501275,70.62500565
-9999.0,159.79167945,70.62500565
-9999.0,160.20834615,70.62500565
-9999.0,161.45834625,70.62500565
-9999.0,161.87501295,70.62500565
-9999.0,171.04168035,70.62500565
-9999.0,171.45834705,70.62500565
-9999.0,178.95834765,70.62500565
-9999.0,179.37501435,70.62500565
-9999.0,-162.70834635,70.20833895
-9999.0,-162.29167965,70.20833895
90.0,-161.87501295,70.20833895
-9999.0,-161.45834625,70.20833895
108.0,-161.04167955,70.20833895
252.0,-160.62501285,70.20833895
354.0,-160.20834615,70.20833895
31.0,-159.79167945,70.20833895
180.0,-159.37501275,70.20833895
-9999.0,-158.95834605,70.20833895
340.0,-158.54167935,70.20833895
171.0,-158.12501265,70.20833895
-9999.0,-157.70834595,70.20833895
135.0,-157.29167925,70.20833895
-9999.0,-156.87501255,70.20833895
149.0,-156.45834585,70.20833895
21.0,-156.04167915,70.20833895
163.0,-155.62501245,70.20833895
38.0,-155.20834575,70.20833895
204.0,-154.79167905,70.20833895
225.0,-154.37501235,70.20833895
153.0,-153.95834565,70.20833895
0.0,-153.54167895,70.20833895
180.0,-153.12501225,70.20833895
315.0,-152.70834555,70.20833895
225.0,-152.29167885,70.20833895
344.0,-151.87501215,70.20833895
135.0,-151.45834545,70.20833895
-9999.0,-151.04167875,70.20833895
297.0,-150.62501205,70.20833895
162.0,-150.20834535,70.20833895
2.0,-149.79167865,70.20833895
331.0,-149.37501195,70.20833895
329.0,-148.95834525,70.20833895
-9999.0,-148.54167855,70.20833895
173.0,-148.12501185,70.20833895
-9999.0,-147.70834515,70.20833895
-9999.0,-147.29167845,70.20833895
-9999.0,-146.87501175,70.20833895
-9999.0,-146.45834505,70.20833895
-9999.0,-146.04167835,70.20833895
-9999.0,-145.62501165,70.20833895
-9999.0,-145.20834495,70.20833895
-9999.0,-144.79167825,70.20833895
-9999.0,-144.37501155,70.20833895
-9999.0,-143.95834485,70.20833895
-9999.0,-143.54167815,70.20833895
-9999.0,-143.12501145,70.20833895
-9999.0,-142.70834475,70.20833895
-9999.0,-142.29167805,70.20833895
-9999.0,-141.87501135,70.20833895
-9999.0,-141.45834465,70.20833895
-9999.0,-141.04167795,70.20833895
-9999.0,-140.62501125,70.20833895
-9999.0,-140.20834455,70.20833895
-9999.0,-139.79167785,70.20833895
-9999.0,-139.37501115,70.20833895
-9999.0,-138.95834445,70.20833895
-9999.0,-134.37501075,70.20833895
-9999.0,-133.95834405,70.20833895
-9999.0,-131.87501055,70.20833895
-9999.0,-131.45834385,70.20833895
-9999.0,-131.04167715,70.20833895
-9999.0,-130.62501045,70.20833895
-9999.0,-130.20834375,70.20833895
-9999.0,-128.54167695,70.20833895
-9999.0,-128.12501025,70.20833895
-9999.0,-127.70834355,70.20833895
193.0,-127.29167685,70.20833895
-9999.0,-126.45834345,70.20833895
-9999.0,-117.29167605,70.20833895
-9999.0,-116.87500935,70.20833895
-9999.0,-116.45834265,70.20833895
357.0,-116.04167595,70.20833895
0.0,-115.62500925,70.20833895
351.0,-115.20834255,70.20833895
18.0,-114.79167585,70.20833895
334.0,-114.37500915,70.20833895
20.0,-113.95834245,70.20833895
11.0,-113.54167575,70.20833895
43.0,-93.12500745,70.20833895
190.0,-91.87500735,70.20833895
236.0,-54.37500435,70.20833895
66.0,-53.95833765,70.20833895
10.0,-53.54167095,70.20833895
-9999.0,-53.12500425,70.20833895
-9999.0,-52.70833755,70.20833895
76.0,-52.29167085,70.20833895
342.0,-51.04167075,70.20833895
187.0,-50.62500405,70.20833895
216.0,-50.20833735,70.20833895
225.0,-49.79167065,70.20833895
359.0,-29.37500235,70.20833895
354.0,-28.95833565,70.20833895
280.0,-28.54166895,70.20833895
195.0,-28.12500225,70.20833895
35.0,-27.70833555,70.20833895
358.0,-26.87500215,70.20833895
-9999.0,-26.45833545,70.20833895
17.0,-25.62500205,70.20833895
352.0,-25.20833535,70.20833895
7.0,-24.79166865,70.20833895
359.0,-24.37500195,70.20833895
-9999.0,-23.95833525,70.20833895
-9999.0,-23.54166855,70.20833895
-9999.0,-23.12500185,70.20833895
-9999.0,-22.29166845,70.20833895
-9999.0,-21.87500175,70.20833895
-9999.0,-21.45833505,70.20833895
-9999.0,18.54166815,70.20833895
-9999.0,18.95833485,70.20833895
-9999.0,19.37500155,70.20833895
-9999.0,19.79166825,70.20833895
-9999.0,20.20833495,70.20833895
73.0,20.62500165,70.20833895
-9999.0,21.04166835,70.20833895
-9999.0,21.45833505,70.20833895
309.0,21.87500175,70.20833895
-9999.0,22.29166845,70.20833895
-9999.0,22.70833515,70.20833895
-9999.0,23.12500185,70.20833895
207.0,23.54166855,70.20833895
26.0,23.95833525,70.20833895
75.0,24.37500195,70.20833895
13.0,24.79166865,70.20833895
-9999.0,25.20833535,70.20833895
0.0,25.62500205,70.20833895
181.0,26.04166875,70.20833895
338.0,26.45833545,70.20833895
220.0,26.87500215,70.20833895
250.0,27.29166885,70.20833895
137.0,27.70833555,70.20833895
43.0,28.12500225,70.20833895
199.0,28.54166895,70.20833895
323.0,28.95833565,70.20833895
193.0,29.37500235,70.20833895
179.0,29.79166905,70.20833895
183.0,30.20833575,70.20833895
-9999.0,30.62500245,70.20833895
-9999.0,31.04166915,70.20833895
-9999.0,31.45833585,70.20833895
-9999.0,31.87500255,70.20833895
-9999.0,32.29166925,70.20833895
-9999.0,32.70833595,70.20833895
-9999.0,54.37500435,70.20833895
-9999.0,54.79167105,70.20833895
-9999.0,55.20833775,70.20833895
-9999.0,55.62500445,70.20833895
-9999.0,56.04167115,70.20833895
-9999.0,56.45833785,70.20833895
-9999.0,56.87500455,70.20833895
-9999.0,57.29167125,70.20833895
-9999.0,58.54167135,70.20833895
281.0,58.95833805,70.20833895
4.0,59.37500475,70.20833895
